# This is a continuation of trace file /home/alumno/Escritorio/504021/workspace/.metadata/trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2015-11-02 17:42:53.926
| Worker-39 | 2015-11-05 15:46:46.431 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.431 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.433 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-39 | 2015-11-05 15:46:46.433 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.435 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-39 | 2015-11-05 15:46:46.436 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.437 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-39 | 2015-11-05 15:46:46.438 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.438 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.439 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.440 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-39 | 2015-11-05 15:46:46.441 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.441 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.442 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.442 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.442 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.442 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.443 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.443 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-39 | 2015-11-05 15:46:46.443 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.448 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-39 | 2015-11-05 15:46:46.449 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.465 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 16 ms |
| Worker-39 | 2015-11-05 15:46:46.466 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.473 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 7 ms |
| Worker-39 | 2015-11-05 15:46:46.474 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.482 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 8 ms |
| Worker-39 | 2015-11-05 15:46:46.483 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.493 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 10 ms |
| Worker-39 | 2015-11-05 15:46:46.494 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.506 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 12 ms |
| Worker-39 | 2015-11-05 15:46:46.508 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-39 | 2015-11-05 15:46:46.508 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.781 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.782 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.783 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.788 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-46 | 2015-11-05 15:51:55.788 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.789 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.789 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.795 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 6 ms |
| Worker-46 | 2015-11-05 15:51:55.796 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.796 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.796 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.796 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.797 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.798 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.798 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.799 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.799 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.800 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.800 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.800 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.800 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.801 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 1 ms |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.802 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.803 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.803 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
| Worker-46 | 2015-11-05 15:51:55.803 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.805 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 2 ms |
| Worker-46 | 2015-11-05 15:51:55.806 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.810 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-46 | 2015-11-05 15:51:55.810 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.813 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-46 | 2015-11-05 15:51:55.814 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.817 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 3 ms |
| Worker-46 | 2015-11-05 15:51:55.817 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.821 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 4 ms |
| Worker-46 | 2015-11-05 15:51:55.822 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.827 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 5 ms |
| Worker-46 | 2015-11-05 15:51:55.828 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Really updating the installed plugin list |
| Worker-46 | 2015-11-05 15:51:55.828 | org.eclipse.thym.core | /debug | org.eclipse.thym.core.HybridCore | trace | 175 | Updated plugin list in 0 ms |
